Date,Open,High,Low,Close,change,lookback_mean,lookback_std
2020-12-15,11212.35,11234.45,11128.4,11223.9,0.0007712712601145438,0.0003997381373242299,0.010708213691302705
2020-12-16,11299.2,11328.4,11265.8,11320.1,0.008570995821416863,0.00040726402360160245,0.010707397475028534
2020-12-17,11347.1,11385.6,11322.75,11346.35,0.002318884108797625,0.00040526742603860414,0.01070657899936244
2020-12-18,11368.7,11376.7,11263.15,11355.0,0.0007623597015780085,0.00040541141485938615,0.010704421728005084
2020-12-21,11338.4,11365.55,10787.5,10964.25,-0.03441215323645971,0.0003917121455455603,0.010727216912717144
2020-12-22,10979.85,11097.3,10791.85,11075.75,0.01016941423261965,0.00039227918970505385,0.010727696765058192
2020-12-23,11092.4,11239.6,11062.2,11225.55,0.013525043450782048,0.00039832498137771214,0.010730872134173439
2020-12-24,11292.05,11342.45,11245.75,11325.25,0.00888152473598182,0.0004024574956391532,0.010732165304825701
2020-12-28,11387.45,11443.45,11386.1,11434.7,0.009664245822388092,0.0004059454215703365,0.010735556386302672
2020-12-29,11475.25,11506.2,11405.8,11467.0,0.002824735235729776,0.0004071183086188328,0.010735661792555426
2020-12-30,11507.05,11521.2,11414.1,11509.65,0.0037193686230051135,0.00040477487458831025,0.010734303839051275
2020-12-31,11508.55,11548.35,11483.55,11518.3,0.0007515432702123554,0.0004025038348817478,0.010733634387342324
2021-01-01,11535.85,11594.85,11532.6,11574.85,0.004909578670463618,0.00040149873745726997,0.010733095408483238
2021-01-04,11651.5,11703.25,11542.15,11691.8,0.010103802641070848,0.00040341912734670433,0.010734405750767026
2021-01-05,11647.6,11780.8,11613.5,11767.0,0.006431858225423009,0.0004068419944922812,0.010734974853939984
2021-01-06,11806.75,11817.1,11640.15,11737.9,-0.0024730177615365314,0.000410238706140611,0.0107327297643344
2021-01-07,11833.6,11834.4,11753.8,11766.1,0.0024024740370935794,0.0004143424044669609,0.010731545320283193
2021-01-08,11865.5,11940.45,11841.85,11925.6,0.013555893626605246,0.00042928804424342105,0.010724031647867054
2021-01-11,12024.65,12024.65,11921.75,12006.5,0.0067837257664184305,0.00044174687324429634,0.010713456465506647
2021-01-12,12000.8,12083.7,11969.75,12058.35,0.004318494149002654,0.0004444720991719933,0.010713583058581298
2021-01-13,12123.0,12133.4,11925.0,12041.1,-0.0014305439798977472,0.00043648997022964345,0.010707601591329989
2021-01-14,12043.4,12081.55,11976.15,12069.5,0.0023585885010505383,0.0004434368098279441,0.010703257357409249
2021-01-15,12078.6,12100.85,11864.05,11931.2,-0.011458635403289223,0.0004451699094793805,0.01070098100347178
2021-01-18,11943.65,11948.2,11733.35,11776.2,-0.012991149255732868,0.00044108658674615084,0.010704176817735675
2021-01-19,11851.15,11993.3,11849.15,11981.85,0.01746318846486979,0.0004441712093640568,0.010707980704979959
2021-01-20,12002.1,12092.05,11987.6,12078.35,0.00805384811193597,0.00044869205946066626,0.010708827015812352
2021-01-21,12154.7,12167.95,11959.6,12015.95,-0.005166268571452196,0.0004453848036765439,0.010709294758508504
2021-01-22,12020.3,12053.1,11842.4,11854.5,-0.0134363075745156,0.0004404034372777377,0.01071287944698907
2021-01-25,11951.1,11968.4,11719.55,11743.7,-0.009346661605297506,0.0004334711307176965,0.010713650429791248
2021-01-27,11744.3,11744.3,11511.55,11546.35,-0.016804754889855868,0.00043010854324911053,0.010717753017244421
2021-01-28,11419.3,11503.2,11365.85,11442.55,-0.00898985393652549,0.00043311811961460893,0.010714057815586037
2021-01-29,11549.85,11568.9,11273.55,11302.4,-0.012248143988883567,0.0004359073335070231,0.010709853563235599
2021-02-01,11396.9,11806.45,11304.0,11770.15,0.04138501557191393,0.00045286578963798325,0.010741363135742666
2021-02-02,11921.7,12102.6,11916.65,12053.25,0.024052369765890865,0.0004691780251146412,0.010746485330549546
2021-02-03,12139.7,12234.7,12005.4,12174.05,0.010022193184410784,0.0004722754422335292,0.010748132278823964
2021-02-04,12184.65,12297.55,12140.85,12285.85,0.00918346811455523,0.0004697288733233145,0.010745318652824451
2021-02-05,12345.25,12386.25,12247.45,12279.85,-0.0004883666982748446,0.0004777637319329048,0.010737145784538582
2021-02-08,12389.5,12469.3,12376.65,12441.3,0.013147554733974675,0.0004837551882933594,0.010740070764055715
2021-02-09,12487.6,12545.45,12396.2,12434.2,-0.0005706799128707246,0.0004906390562783001,0.010733919517362937
2021-02-10,12452.95,12490.45,12347.1,12452.45,0.001467726110244326,0.0004985676961897278,0.010727374535555627
2021-02-11,12433.5,12522.45,12426.15,12514.1,0.004950832968612573,0.0005019164166285236,0.010727468176465369
2021-02-12,12531.35,12571.0,12443.05,12508.55,-0.00044349973230205057,0.0004943658399524223,0.010721539593703922
2021-02-15,12592.0,12648.7,12576.7,12632.05,0.009873246699257708,0.00048642882807572486,0.010707295507419149
2021-02-16,12679.65,12724.55,12580.95,12647.2,0.0011993302749752775,0.00048516627366953716,0.010707026729185318
2021-02-17,12631.1,12669.85,12561.55,12597.45,-0.003933677019419318,0.0004829630656999823,0.010707373973562863
2021-02-18,12633.3,12655.4,12535.65,12565.7,-0.002520351340945985,0.0004774727626216628,0.010705422133753804
2021-02-19,12540.85,12592.5,12360.7,12438.8,-0.010098920076080238,0.0004801857131050208,0.010701887358242616
2021-02-22,12457.25,12471.65,12174.6,12212.55,-0.018189053606457214,0.00046934619708244,0.010707183660463736
2021-02-23,12294.3,12356.45,12190.65,12263.7,0.00418831447977707,0.00047468189506296886,0.01070573917373492
2021-02-24,12299.55,12470.2,12294.85,12455.2,0.0156151895431232,0.0004832643528412267,0.010709346136354308
2021-02-25,12543.5,12615.4,12533.3,12567.85,0.009044415184019496,0.0004996967593299529,0.010691194466140305
2021-02-26,12401.05,12449.0,12134.5,12181.4,-0.030749093918212,0.0004848444849083118,0.010709013064935245
2021-03-01,12316.3,12395.8,12271.85,12368.3,0.015343064015630358,0.0004890867614942274,0.01071281600246313
2021-03-02,12458.35,12548.2,12385.95,12519.4,0.012216715312532876,0.0004802807727862983,0.010694176281002884
2021-03-03,12635.85,12781.85,12603.05,12764.8,0.01960157835040015,0.00048799097342243293,0.01069891123827193
2021-03-04,12607.55,12771.1,12589.75,12688.85,-0.005949956129355643,0.0004847654587296427,0.010699646126095913
2021-03-05,12621.95,12697.05,12478.45,12539.0,-0.01180958085248075,0.0004797286480117078,0.010702493108974389
2021-03-08,12607.05,12682.55,12534.75,12558.95,0.0015910359677805829,0.00048560772596918384,0.010699095483521196
2021-03-09,12638.4,12679.65,12494.6,12617.2,0.0046381265949780835,0.0004833867711450456,0.010697660902928634
2021-03-10,12705.1,12722.6,12627.8,12691.35,0.005876898202453764,0.00048449830168460116,0.010698078202355583
2021-03-12,12806.15,12816.15,12534.45,12593.9,-0.007678458162449284,0.00048716445946545906,0.01069930137511898
2021-03-15,12623.05,12624.3,12364.95,12510.15,-0.006650044862989225,0.0004792906160826371,0.010697367628817438
2021-03-16,12564.8,12601.05,12487.8,12512.7,0.00020383448639713284,0.0004853233613498418,0.01069299096370189
2021-03-17,12540.15,12546.55,12301.15,12319.9,-0.015408345121356788,0.00047429659541300826,0.010695281432001744
2021-03-18,12426.9,12449.85,12100.6,12174.45,-0.01180610232225902,0.00047316670609116776,0.010696431167566769
2021-03-19,12096.8,12342.3,11951.4,12314.5,0.011503599751939451,0.00048230788248210694,0.010696170726053207
2021-03-22,12322.75,12360.45,12235.6,12338.6,0.0019570425108612097,0.00048395133118175226,0.010696084164998208
2021-03-23,12375.4,12462.0,12340.3,12417.3,0.006378357350104461,0.0004830258021562396,0.010695474554162933
2021-03-24,12346.05,12390.6,12183.7,12197.2,-0.017725270388892798,0.00047151215630841624,0.010699707537990082
2021-03-25,12218.8,12221.55,11939.0,11993.3,-0.016716951431476196,0.0004616971749706761,0.010704311378033389
2021-03-26,12134.75,12191.95,12072.2,12148.9,0.012973910433325304,0.0004589940194757743,0.010700302849341722
2021-03-30,12256.0,12404.25,12249.0,12387.9,0.019672562948085837,0.0004621308744343096,0.010708174686963704
2021-03-31,12376.8,12376.8,12298.7,12313.7,-0.005989715771034551,0.0004553313403996155,0.010706919264100343
2021-04-01,12401.35,12492.55,12334.35,12479.0,0.013424072374672052,0.00045829138798395377,0.010709491016432175
2021-04-05,12463.7,12466.25,12149.4,12298.6,-0.014456286561423162,0.00044560652545086633,0.010712015475857171
2021-04-06,12374.7,12422.85,12254.95,12358.1,0.004837949034849495,0.00044622173617958133,0.0107122240411347
2021-04-07,12389.25,12510.7,12347.7,12481.3,0.009969170018044756,0.00045060545558770317,0.010713898942313494
2021-04-08,12533.45,12624.25,12501.25,12541.65,0.0048352335093299875,0.0004518131529192494,0.010714224644206021
2021-04-09,12552.9,12591.95,12490.0,12527.4,-0.0011362141345038332,0.0004550095920738377,0.010712568555504646
2021-04-12,12357.35,12361.4,11978.45,12024.1,-0.040175934351900575,0.00044235788506859073,0.010742012795760715
2021-04-13,12068.05,12201.55,12006.7,12186.7,0.013522841626400342,0.0004476365306462065,0.010743058280822327
2021-04-15,12189.8,12248.9,12055.15,12237.6,0.00417668441825922,0.00044172573712495164,0.0107369714158687
2021-04-16,12261.9,12358.55,12232.4,12298.05,0.004939694057658275,0.00044804429127258486,0.010735008503937176
2021-04-19,12032.75,12094.55,11923.2,12076.45,-0.01801911685185851,0.0004468779211387951,0.010736858489368957
2021-04-20,12213.55,12232.85,11981.35,12055.4,-0.0017430619097500582,0.0004454127584651724,0.01073690952862172
2021-04-22,11997.2,12147.5,11950.65,12132.05,0.006358146556729735,0.00043998283833548133,0.010734595041546644
2021-04-23,12086.2,12199.4,12044.9,12105.6,-0.002180175650446455,0.00043892547009949183,0.01073255703812181
2021-04-26,12197.1,12263.6,12180.85,12216.85,0.009189961670631774,0.0004429081782869424,0.010733973014683859
2021-04-27,12238.55,12374.0,12232.8,12362.55,0.01192615117644883,0.0004480209786384719,0.010736424829422714
2021-04-29,12613.8,12659.4,12471.9,12532.8,0.01377143065144327,0.0004584411444578818,0.01074027332073075
2021-04-30,12425.8,12524.1,12341.2,12364.35,-0.013440731520490147,0.0004560620593987433,0.010742699897344514
2021-05-03,12256.85,12419.0,12210.55,12395.25,0.0024991204551795794,0.00046071861414233745,0.010741083864137102
2021-05-04,12457.4,12487.15,12272.35,12300.45,-0.007648091002601744,0.0004665992589281806,0.010732648565783565
2021-05-05,12394.85,12426.95,12319.25,12413.0,0.00915007174534259,0.0004724057304198546,0.010733454562576341
2021-05-06,12465.7,12514.1,12407.65,12501.9,0.007161846451301026,0.00048056061782368186,0.010730859015185288
2021-05-07,12579.9,12600.15,12527.35,12563.1,0.0048952559211000515,0.0004761188158471637,0.010726751197519351
2021-05-10,12649.45,12685.8,12625.9,12669.9,0.008501086515270853,0.0004792249862198941,0.01072796099417586
2021-05-11,12559.95,12675.2,12538.65,12642.25,-0.002182337666437749,0.0004788684846000651,0.010728034791942915
2021-05-12,12646.25,12646.95,12496.65,12537.95,-0.008250113706025373,0.000473500299855328,0.010729074869216057
2021-05-14,12595.15,12595.35,12408.1,12472.15,-0.005248066868985846,0.0004724571582059955,0.010726850583189743
2021-05-17,12544.55,12683.8,12511.3,12672.1,0.016031718669195026,0.0004820218641529585,0.01073016247688361
2021-05-18,12794.95,12855.6,12783.15,12839.1,0.01317855761870566,0.0004910043243911901,0.010731478682360558
2021-05-19,12816.55,12882.5,12791.15,12809.0,-0.0023444010873036555,0.0004919593051007743,0.010731120961928525
2021-05-20,12831.3,12854.65,12718.2,12736.45,-0.005663986259661119,0.000489967143903909,0.010731805990794983
2021-05-21,12815.55,12929.05,12803.15,12917.85,0.01424258722014373,0.000492033512730506,0.010733961896359818
2021-05-24,12963.0,13003.6,12912.25,12962.45,0.0034525869242947056,0.000500174630653143,0.010728556540998888
2021-05-25,13045.4,13046.15,12929.15,12963.0,4.243025045414041e-05,0.0004993538863483054,0.010728513778957111
2021-05-26,13010.0,13043.85,12954.15,13022.2,0.004566844094731214,0.0005039204512313795,0.010727837471001695
2021-05-27,13052.85,13091.35,13007.15,13066.25,0.0033826849533872363,0.0005018258246813155,0.010726768382325566
2021-05-28,13134.7,13160.35,13098.85,13117.05,0.003887879077776659,0.0004983045766343742,0.010724223926652555
2021-05-31,13135.85,13244.4,13080.65,13226.35,0.008332666262612485,0.0005005892325095932,0.01072529051497234
2021-06-01,13274.25,13292.4,13164.85,13210.4,-0.001205926049136816,0.0004935895109727017,0.010720743638730686
2021-06-02,13183.8,13290.7,13177.8,13274.25,0.004833313147217372,0.0004933032571953031,0.010720618246563333
2021-06-03,13347.05,13392.75,13332.0,13380.5,0.008004218694088178,0.0004996916886398179,0.010720379097346671
2021-06-04,13412.75,13433.6,13352.15,13393.9,0.001001457344643297,0.0005023126362441132,0.01071970787667142
2021-06-07,13454.1,13498.3,13418.5,13479.65,0.006402168151173296,0.0005042097806504291,0.01072033642419838
2021-06-08,13510.05,13513.05,13420.55,13496.55,0.0012537417514549441,0.0005025093073024478,0.010719883277761235
2021-06-09,13532.2,13569.75,13333.85,13396.4,-0.007420414846757107,0.0005010145756319956,0.010720730196405914
2021-06-10,13458.65,13524.85,13431.25,13517.2,0.009017347944223902,0.0005050988892928133,0.010722048019956892
2021-06-11,13577.05,13601.0,13513.85,13563.85,0.003451158523954638,0.0005087976077531942,0.010721483829333852
2021-06-14,13551.75,13565.0,13342.4,13554.15,-0.0007151361892088697,0.0005083724215211951,0.010721511495192671
2021-06-15,13601.35,13634.35,13587.75,13607.8,0.0039581973048844555,0.0005084988669325582,0.010721550349820022
2021-06-16,13595.1,13621.65,13487.15,13510.6,-0.007142962124663716,0.0005090094352366519,0.010721155702382277
2021-06-17,13405.9,13520.9,13372.4,13425.15,-0.006324663597471669,0.0005099614653345341,0.010720443864346162
2021-06-18,13471.9,13474.95,13155.55,13386.55,-0.0028752006495272207,0.0005112780681602492,0.010719827598701508
2021-06-21,13240.9,13468.8,13221.05,13456.1,0.005195513407113939,0.0005221347988004347,0.010710946611637769
2021-06-22,13543.4,13589.65,13473.35,13491.1,0.002601050824533111,0.0005227021519278143,0.010711019540028344
2021-06-23,13570.1,13570.2,13412.45,13423.35,-0.00502182920592094,0.0005216012500126633,0.010711449443930912
2021-06-24,13460.8,13486.75,13434.5,13468.25,0.003344917624884968,0.0005208087963099356,0.010711167842249411
2021-06-25,13512.15,13549.1,13471.0,13539.4,0.005282794720917687,0.0005124612682468056,0.010699388425018101
2021-06-28,13589.75,13589.85,13515.05,13533.05,-0.00046900158057228266,0.0005079408494365371,0.010697436775734728
2021-06-29,13535.55,13567.8,13461.25,13481.95,-0.003775941121919933,0.000505051167606365,0.010697627294508204
2021-06-30,13513.25,13552.95,13462.2,13473.55,-0.0006230552701947014,0.0005013540199508164,0.010696434130469787
2021-07-01,13504.7,13505.05,13441.55,13454.1,-0.0014435690668011705,0.0004980199227916035,0.01069575296603475
2021-07-02,13480.3,13506.1,13435.25,13494.45,0.0029990857805427614,0.0004993115516914012,0.010695861861351737
2021-07-05,13558.4,13593.5,13536.9,13585.75,0.006765744435675353,0.0004996236764694673,0.010696033514537406
2021-07-06,13579.15,13661.9,13561.75,13574.15,-0.0008538358206208979,0.0005003442130591592,0.010695882161412205
2021-07-07,13577.5,13644.45,13542.05,13631.0,0.0041881075426454225,0.0005021959241782598,0.01069612366327477
2021-07-08,13627.7,13660.85,13488.1,13532.7,-0.007211503191255173,0.0004928270973317155,0.010692714815585952
2021-07-09,13513.5,13545.65,13470.2,13527.95,-0.0003510016478603678,0.00049733082660967,0.010690008586656
2021-07-12,13603.6,13620.15,13512.7,13549.0,0.0015560376849411235,0.0005007790024664177,0.010688972098585256
2021-07-13,13633.1,13635.55,13580.45,13628.85,0.005893423868920242,0.0005088472563916191,0.010685498042266992
2021-07-14,13638.3,13678.8,13606.35,13661.1,0.00236630383341221,0.0005053559830019931,0.010683477386448816
2021-07-15,13686.35,13738.6,13677.35,13720.35,0.004337132441750664,0.0005055757780580778,0.01068355064791139
2021-07-16,13756.75,13761.1,13706.5,13742.35,0.0016034576377424773,0.0005071961461017023,0.010683412732307357
2021-07-19,13624.3,13693.35,13573.65,13619.85,-0.008914050362565354,0.0005040343194102043,0.010685042603410022
2021-07-20,13594.85,13614.75,13437.15,13495.6,-0.00912271427365206,0.0004977526969387748,0.010686128794484663
2021-07-22,13592.4,13678.95,13590.3,13670.2,0.012937550016301636,0.0005088074346406513,0.010688955162471182
2021-07-23,13711.25,13728.4,13629.65,13687.0,0.0012289505640004734,0.0005031111676418923,0.010684810831972593
2021-07-26,13692.2,13731.1,13648.45,13675.1,-0.0008694381529918636,0.0004997902363210133,0.010683959222608992
2021-07-27,13715.15,13740.9,13569.35,13610.3,-0.004738539389108751,0.0005043100296395207,0.010679373188839684
2021-07-28,13631.55,13631.55,13409.1,13579.15,-0.0022887078168739587,0.0005045961288689439,0.01067928884105319
2021-07-29,13631.5,13668.9,13608.9,13643.75,0.004757293350467471,0.0005106924431686171,0.010677407213971167
2021-07-30,13671.55,13739.7,13635.45,13664.25,0.0015025194686211635,0.000513199327011757,0.010676911209915464
2021-08-02,13759.8,13789.9,13732.85,13783.7,0.008741789706716485,0.0005151970326086403,0.010677988461880606
2021-08-03,13840.6,13950.25,13817.9,13939.2,0.011281441122485254,0.0005241133097501449,0.010677761154271173
2021-08-04,13998.05,14045.05,13944.1,13969.35,0.0021629648760330316,0.0005280776211611821,0.010676546932095105
2021-08-05,14000.9,14003.1,13891.7,13981.55,0.0008733405634477559,0.0005328608146002399,0.010674047381175816
2021-08-06,13996.6,14029.8,13946.05,13954.65,-0.0019239640812356025,0.0005406112709310305,0.010665289339368004
2021-08-09,13993.6,14007.55,13870.25,13935.05,-0.0014045497379010126,0.0005467450741049269,0.010659799765248631
2021-08-10,13957.6,13996.85,13809.45,13892.75,-0.003035511175058523,0.0005496850738730374,0.010657806934603808
2021-08-11,13924.05,13938.6,13716.7,13876.55,-0.0011660758309190568,0.0005418859845853739,0.01065199308475491
2021-08-12,13901.1,13979.85,13884.05,13971.95,0.0068749076679723315,0.0005463543919480828,0.010652329282935214
2021-08-13,13997.75,14079.65,13991.7,14065.3,0.006681243491423784,0.000553264356459209,0.010650758953541773
2021-08-16,14063.75,14087.4,14016.75,14070.8,0.0003910332520458149,0.000553198835011546,0.010648607566790461
2021-08-17,14063.9,14123.6,14010.9,14113.1,0.0030062256588112325,0.0005583328822863835,0.010646723672598127
2021-08-18,14171.05,14186.5,14072.0,14095.55,-0.0012435255188442717,0.0005578306506551863,0.01064677935105144
